ID,PredictedProb
212733,0.830019119769
212736,0.625694805195
212739,0.828880907223
212741,0.843486015637
212743,0.576943405372
212747,0.924506537114
212748,0.481113178372
212749,0.205588071592
212750,0.630806901907
212753,0.872526583181
212754,0.838760977118
212756,0.967934232434
212757,0.744082942268
212758,0.629254474865
212762,0.747520087056
212764,0.794049062049
212766,0.887756000772
212768,0.959685219542
212769,0.740364912865
212774,0.59491282527
212776,0.896288891314
212780,0.531630742274
212782,0.638864460936
212783,0.626944543552
212784,0.902767537214
212786,0.833532197536
212787,0.913403581452
212789,0.456794011544
212790,0.747063234385
212792,0.781764267598
212794,0.825849134884
212795,0.878403937333
212796,0.864961142033
212800,0.78598008007
212804,0.992048752834
212808,0.831644506287
212811,0.412322794772
212814,0.946243683164
212815,0.508299707981
212816,0.804396694575
212820,0.633393307852
212821,0.761230725624
212823,0.886755756149
212824,0.438440517816
212826,0.721346613004
212827,0.791600118762
212830,0.940438002474
212832,0.940434188827
212833,0.899847351062
212834,0.762303133375
212836,0.773944206587
212837,0.873549811446
212838,0.596243867244
212839,0.907270356627
212840,0.714838435374
212844,0.905986994683
212849,0.867417474996
212851,0.538681774575
212853,0.733227159139
212857,0.979572562358
212858,0.87492295403
212860,0.451981015027
212861,0.611817331478
212862,0.923068072162
212863,0.996869047619
212864,0.791787326581
212866,0.751849586921
212867,0.854004762013
212871,0.661617913832
212872,0.784606472892
212873,0.927719147296
212875,0.949778815724
212877,0.940306019435
212880,0.930569676355
212881,0.728015099979
212883,0.942334090513
212885,0.721664651397
212886,0.743817137837
212890,0.998388888889
212895,0.720410555645
212896,0.842431247864
212901,0.738553141303
212902,0.206639728619
212903,0.919475150781
212906,0.690454442383
212907,0.71522747887
212908,0.904920973438
212909,0.493960864183
212910,0.917834209441
212911,0.871870817245
212912,0.97883206616
212913,0.715236468908
212914,0.914877392289
212915,0.919144483889
212916,0.753639445137
212917,0.694714241286
212918,0.807111241147
212919,0.799498946878
212921,0.85070959596
212923,0.91844866387
212928,0.864159975043
212929,0.926967713003
212931,0.630651102865
212932,0.945836091913
212933,0.977305220573
212936,0.786689296231
212937,0.679570818859
212938,0.550500368015
212939,0.81758276644
212943,0.945991143963
212944,0.785877554985
212951,0.967806018899
212953,0.908037950145
212955,0.375375816321
212956,0.844964285714
212959,0.432023789537
212963,0.595726190476
212964,0.835433368219
212965,0.84071806135
212967,0.481084570192
212969,0.638186960565
212970,0.774156181219
212972,0.912422547679
212973,0.669318514819
212978,0.782945418825
212979,0.946113636424
212980,0.920749175428
212981,0.809067396889
212983,0.865939543999
212984,0.876265222872
212985,0.756447260956
212987,0.952268096982
212988,0.556722979036
212992,0.81560430839
212994,0.757022529058
212995,0.839262818158
212999,0.650753074307
213001,0.938037981859
213004,0.610339337652
213006,0.619977114051
213008,0.837970246009
213010,0.979472067615
213012,0.350921562564
213017,0.776168477856
213018,0.821969142393
213019,0.841973665224
213021,0.872433731438
213022,0.698477143888
213023,0.559674000603
213024,0.944523603381
213025,0.586248320934
213026,0.671339287696
213029,0.850324428011
213031,0.812635848279
213035,0.551088698542
213037,0.663403858047
213039,0.519635118929
213040,0.410296021439
213044,0.961313113071
213046,0.866675231515
213047,0.624688981653
213048,0.52058416187
213049,0.587444535386
213050,0.781062015456
213054,0.645175497122
213055,0.827049216656
213058,0.805134777859
213059,0.511562701584
213060,0.706992693626
213061,0.748829991828
213063,0.690749956393
213070,0.751771284271
213071,0.473369060147
213072,0.702123190302
213073,0.900264290119
213074,0.805789373325
213075,0.948782883783
213076,0.864933526335
213078,0.848475215261
213082,0.907926664605
213083,0.659757936508
213088,0.918053890554
213089,0.971860131932
213092,0.544931359761
213095,0.926341843023
213096,0.8598432282
213098,0.527500103072
213101,0.947035139086
213102,0.798100855494
213109,0.783664660736
213112,0.919994786959
213113,0.873800356933
213114,0.581049281552
213115,0.849060760668
213118,0.610850003171
213122,0.658331823327
213123,0.848631360518
213124,0.795177179963
213125,0.904072169894
213127,0.752467469039
213129,0.725353840604
213130,0.89780606042
213132,0.589514378479
213133,0.935823380984
213135,0.817590658664
213136,0.845987109711
213139,0.960823421316
213143,0.848524939679
213144,0.845888530151
213145,0.87512385672
213147,0.958509637188
213148,0.0728567317533
213151,0.933983560091
213153,0.926394844631
213154,0.942668099571
213158,0.978935683364
213159,0.943534941249
213161,0.563517264482
213166,0.986232709751
213170,0.498897804576
213171,0.862532776747
213175,0.907079311561
213181,0.929287759859
213185,0.666852633478
213186,0.544100443208
213187,0.633010803524
213189,0.585530045351
213191,0.560871262025
213192,0.339118869226
213193,0.793792025773
213194,0.938767403232
213195,0.662926329841
213201,0.706838062731
213202,0.62984822717
213204,0.934441457624
213207,0.391710341246
213209,0.83226119119
213211,0.870628427128
213212,0.638612971394
213213,0.923363616542
213215,0.88582534529
213216,0.918439703154
213218,0.812333333333
213219,0.484881286996
213221,0.656524667968
213225,0.658198779751
213226,0.795567329496
213227,0.7955423624
213228,0.691503547382
213234,0.671861399119
213235,0.716037672645
213237,0.567071119357
213238,0.276651253508
213239,0.972238093256
213241,0.840010485546
213247,0.515564522779
213248,0.719234686828
213249,0.866865630401
213251,0.770344252496
213252,0.790462364666
213253,0.584641408363
213254,0.746657364461
213258,0.677644557823
213263,0.921055682447
213265,0.748816790353
213267,0.93449322841
213268,0.921502216038
213272,0.864869975263
213274,0.68084388577
213275,0.69728209217
213276,0.73090961816
213277,0.220593065664
213278,0.792713807704
213281,0.867572871573
213283,0.889103174603
213284,0.758321148637
213287,0.738627522201
213290,0.88460741589
213291,0.832124262254
213293,0.698620848042
213294,0.874507888012
213295,0.953630385488
213297,0.5868495671
213298,0.922197072769
213300,0.923157178432
213304,0.577973510616
213306,0.460481619825
213309,0.725286449337
213311,0.853770705485
213313,0.852560390823
213314,0.499309032238
213319,0.983877216854
213320,0.72313808064
213322,0.979531622952
213324,0.62898083871
213327,0.743684446506
213328,0.783039115646
213330,0.849213063284
213333,0.913124250958
213337,0.66990105133
213342,0.976846655329
213345,0.344551309801
213346,0.964854867564
213349,0.859225385725
213350,0.971767006803
213353,0.879034166747
213354,0.866412698413
213356,0.89057384877
213357,0.59555784196
213358,0.603362252827
213360,0.822869095457
213361,0.810469027005
213362,0.710005451776
213366,0.82937154851
213367,0.795727847549
213368,0.557353533699
213369,0.880418648812
213370,0.799402906617
213375,0.812611471861
213377,0.387065187838
213378,0.835838188096
213379,0.84684458257
213380,0.922543305564
213381,0.73691633819
213383,0.891560249237
213384,0.708019359226
213385,0.659753813647
213386,0.696178451007
213387,0.725229954448
213388,0.687114385614
213391,0.908786332715
213393,0.708897714766
213394,0.609230364873
213399,0.903343486468
213400,0.70984730349
213401,0.740440896123
213408,0.600336193685
213409,0.790207759388
213410,0.577394198691
213411,0.612317561501
213412,0.742058215594
213413,0.79462585034
213414,0.969777907718
213415,0.850799263402
213419,0.372389673818
213420,0.948575293754
213421,0.889094887969
213422,0.669583745619
213427,0.616054583772
213428,0.90845913618
213430,0.952301210694
213431,0.848809891077
213432,0.450777960135
213435,0.539335411097
213437,0.626912029806
213438,0.432589232375
213441,0.372967584003
213442,0.503223768295
213446,0.907767582597
213448,0.900940876584
213449,0.96046416183
213453,0.799596582882
213454,0.743104772212
213459,0.772845920882
213460,0.694197485055
213461,0.910225572047
213462,0.913329220029
213469,0.722412569245
213470,0.53813169965
213472,0.545864460936
213473,0.676424036281
213474,0.980231292517
213475,0.934218209273
213477,0.794259294651
213478,0.828501546073
213479,0.782775625168
213481,0.627209003951
213482,0.580046709768
213483,0.585773500309
213484,0.685475262832
213489,0.703963048856
213490,0.766472618651
213492,0.546369134584
213493,0.643952250548
213497,0.714192362553
213498,0.857380591631
213499,0.970532879819
213501,0.698690380661
213502,0.810212820759
213503,0.842253694718
213509,0.691427952999
213517,0.930550588537
213518,0.813061688312
213525,0.567282498412
213528,0.95498185941
213529,0.552190888477
213530,0.601001347472
213532,0.825493042672
213534,0.822289485118
213536,0.689727120703
213537,0.813158163265
213538,0.737943774479
213539,0.639733290519
213540,0.706389788783
213543,0.879353432282
213545,0.716914556732
213546,0.974325963719
213547,0.871337662338
213548,0.861544487952
213549,0.678050462965
213550,0.651722493581
213551,0.907729177695
213552,0.942096073894
213553,0.93978119727
213555,0.891022231737
213557,0.893219494791
213560,0.870825393303
213563,0.97637755102
213568,0.711839295625
213569,0.673461605854
213570,0.883197794578
213571,0.792005102041
213573,0.772783446712
213575,0.726172291994
213578,0.925230223791
213579,0.89734717928
213580,0.928698016503
213583,0.924066326531
213584,0.656353896104
213585,0.711864460936
213586,0.820067614925
213588,0.630463621194
213589,0.648776548848
213590,0.752151618223
213595,0.942941919192
213596,0.266924866849
213597,0.776573007991
213600,0.746457173779
213604,0.936266439909
213607,0.861118008975
213608,0.917969179196
213611,0.65555890538
213613,0.886666924345
213614,0.733959235209
213615,0.867969807456
213617,0.496368396906
213620,0.932151669759
213621,0.936243790559
213623,0.738104205318
213624,0.567867243867
213626,0.589367670755
213627,0.874209158765
213628,0.576259682778
213629,0.642178004535
213630,0.636716844663
213635,0.888069848893
213636,0.734223867402
213637,0.818151071151
213638,0.814417830473
213642,0.887889075169
213643,0.793559440559
213646,0.601300350443
213648,0.98945392332
213649,0.772807570277
213653,0.55402780161
213654,0.944998814677
213655,0.791850125647
213657,0.726859731538
213660,0.840565095818
213662,0.502758553851
213664,0.848647907648
213665,0.980882962276
213667,0.519264275407
213669,0.861506517292
213670,0.974074159967
213671,0.930193624838
213672,0.796796130573
213675,0.983038394146
213676,0.56164803194
213677,0.57639033189
213680,0.802669195883
213681,0.913723351648
213682,0.970397008063
213684,0.602879277469
213687,0.89871126889
213689,0.692539500397
213690,0.873768037518
213694,0.975249433107
213696,0.387895853417
213699,0.755183180003
213701,0.562023692893
213702,0.886348061849
213704,0.898181024002
213707,0.938992923663
213709,0.929072856992
213710,0.670109479978
213712,0.835183435579
213713,0.966718872397
213715,0.0962432273921
213719,0.862225623583
213722,0.645473518545
213723,0.597420583385
213724,0.698700273542
213725,0.493197351785
213726,0.898368132367
213727,0.930957661386
213730,0.753773964131
213734,0.913001277707
213735,0.864475477395
213736,0.793310209049
213737,0.817286641929
213739,0.763231225357
213740,0.8686712811
213744,0.675319410748
213746,0.636648688613
213747,0.60939357213
213750,0.680142206222
213751,0.6081638322
213757,0.653529220779
213758,0.79531230812
213759,0.598287827252
213760,0.738144171305
213761,0.849703566275
213764,0.45240420958
213766,0.938991585227
213768,0.60167863509
213770,0.61273015873
213774,0.551409193981
213776,0.943636775922
213777,0.601011196965
213778,0.811725952619
213779,0.58289033189
213780,0.518641001855
213783,0.832530497032
213786,0.966781179138
213788,0.79045191713
213789,0.695911353443
213790,0.77841242658
213791,0.857321728691
213792,0.240120791907
213795,0.814224180581
213796,0.714418774767
213797,0.697240952747
213798,0.98437856171
213800,0.662268618594
213802,0.904712099642
213804,0.89464975931
213806,0.854589232663
213807,0.841976502785
213808,0.778643349181
213810,0.91643707483
213811,0.902324331984
213814,0.785130729078
213816,0.962186507937
213818,0.619336006646
213819,0.742351473923
213820,0.574654246547
213822,0.833270599334
213823,0.65374771039
213825,0.812218674183
213827,0.879702479331
213828,0.744426922284
213829,0.79580435834
213833,0.818655206106
213834,0.212419901527
213836,0.935107447546
213838,0.764061739847
213840,0.554280148423
213842,0.588654266369
213844,0.856428660625
213845,0.579749484642
213846,0.786983351537
213851,0.784958668316
213852,0.894951370059
213857,0.865355920667
213858,0.677689244219
213859,0.746865002469
213861,0.562090136054
213862,0.771626490816
213863,0.593730475276
213867,0.699950160827
213868,0.488396302111
213869,0.789065240315
213870,0.867869505495
213872,0.805916891479
213873,0.865116573902
213874,0.822523191095
213876,0.624446502495
213877,0.707325721897
213879,0.671417015524
213880,0.481059420738
213887,0.564097299526
213888,0.780340346162
213889,0.859867037724
213892,0.93609414729
213893,0.812820797819
213895,0.830119923727
213896,0.828702174809
213897,0.912766063657
213900,0.851440496651
213902,0.854195272981
213903,0.945655094222
213908,0.765513407228
213915,0.783986839224
213917,0.959841127572
213919,0.696548701299
213921,0.659121218831
213922,0.762736267701
213924,0.729091453841
213926,0.795712192569
213928,0.574477015048
213929,0.867073799217
213930,0.645009238777
213931,0.470773294166
213932,0.84585032803
213933,0.669355236034
213934,0.981246153318
213935,0.573063432599
213937,0.692983489202
213939,0.548957482993
213940,0.603829178758
213941,0.898608740466
213944,0.893098988313
213945,0.909470296623
213946,0.92278848506
213951,0.929074986988
213955,0.859210111317
213960,0.536544242571
213961,0.598150226757
213962,0.328382565847
213964,0.862635659403
213965,0.746784065141
213966,0.991555555556
213968,0.742196994652
213970,0.95939167182
213971,0.985298067012
213973,0.736065062155
213976,0.796390862984
213977,0.57832452154
213978,0.8130559421
213981,0.859918680526
213982,0.137961245104
213983,0.976633786848
213985,0.477548319934
213986,0.840674809318
213993,0.956503299546
213994,0.537525785722
213995,0.602883564848
213996,0.962817809175
213997,0.726596459796
213999,0.715232123152
214000,0.921799323692
214002,0.980959235209
214003,0.182849264102
214004,0.928122062461
214007,0.793392341785
214011,0.891147914797
214012,0.834255593613
214015,0.813780045351
214017,0.812185144221
214020,0.873535920429
214023,0.72902357589
214029,0.551134817563
214035,0.589430050109
214036,0.810661346929
214037,0.746799569217
214038,0.733342300557
214039,0.497073593074
214040,0.935248304892
214043,0.96262280973
214046,0.707246186353
214047,0.79043113236
214048,0.754030560709
214050,0.676037981859
214052,0.910674701586
214056,0.749809626881
214063,0.682542028933
214065,0.569521335807
214067,0.37587273242
214075,0.789378601557
214079,0.944322356215
214083,0.954584317938
214085,0.542912849056
214086,0.722176599078
214088,0.643822716966
214089,0.474076268969
214091,0.757664965986
214092,0.754246652675
214095,0.619113353267
214096,0.847685648009
214097,0.875046433725
214098,0.880362502577
214099,0.448720478937
214100,0.947298702814
214101,0.770037095841
214102,0.417010931534
214103,0.979883219955
214104,0.888557029676
214105,0.87693135436
214107,0.734385720215
214108,0.952384211727
214110,0.547694811995
214112,0.854544699348
214115,0.715913522985
214116,0.794984341615
214118,0.53461825794
214119,0.72777154195
214120,0.142817361886
214121,0.531224412492
214123,0.847185947985
214125,0.445242129048
214126,0.720909245516
214135,0.701616661311
214137,0.954543798162
214138,0.486292929293
214139,0.828450989487
214141,0.987386621315
214142,0.608028559789
214145,0.59513254999
214147,0.947292885686
214150,0.879343045831
214151,0.893093485879
214154,0.906306868287
214155,0.797152057397
214158,0.355074623789
214167,0.495643325629
214168,0.687636853226
214171,0.927512265512
214173,0.912764095961
214174,0.965060709822
214175,0.917234144746
214176,0.907005205112
214177,0.980585034014
214178,0.435198913421
214179,0.707723245009
214180,0.599194333444
214181,0.811629403591
214184,0.6792210369
214185,0.685644995761
214189,0.583341700395
214190,0.932149143947
214191,0.369936208283
214193,0.596279272315
214194,0.56774008531
214196,0.930266281338
214197,0.852715946752
214198,0.651927742892
214199,0.73003461232
214201,0.977144393588
214202,0.89416958431
214207,0.806797219338
214208,0.422241259977
214209,0.661277327191
214210,0.578192845657
214213,0.933005772006
214215,0.872302185909
214216,0.652257163471
214217,0.751969431486
214223,0.914792947264
214225,0.812804997732
214227,0.73455413634
214228,0.709761478472
214230,0.874387826692
214233,0.974569293668
214234,0.654641593744
214236,0.816371598793
214238,0.962495183388
214240,0.9372727935
214241,0.734921372395
214242,0.590344106977
214243,0.843185941043
214245,0.446384675354
214246,0.453413824038
214247,0.913227066584
214249,0.961435013399
214252,0.73691531545
214255,0.669713712814
214259,0.688160147392
214261,0.532665828532
214263,0.923864502211
214264,0.747871006445
214265,0.395631233846
214270,0.818471911846
214272,0.550224129046
214275,0.864191458927
214278,0.909758891241
214279,0.974672223435
214280,0.95834856125
214281,0.864332590729
214282,0.802902495968
214286,0.844525625168
214289,0.596050594452
214294,0.783808596166
214295,0.930857420013
214298,0.632841733663
214299,0.804190753873
214302,0.796554267161
214306,0.903728909582
214307,0.753496130596
214308,0.926099721707
214309,0.73577556174
214311,0.901312049062
214312,0.565951683237
214313,0.682650100366
214316,0.862009918552
214318,0.468850597815
214319,0.647526592455
214320,0.995565769944
214321,0.764148979133
214322,0.674756802721
214323,0.958921717172
214324,0.909850752422
214327,0.330966370343
214333,0.568760191558
214334,0.968599103278
214338,0.849483247378
214339,0.840083487941
214340,0.937026878938
214341,0.590295720153
214342,0.838719580962
214345,0.883136629452
214346,0.911013561213
214348,0.573519195076
214351,0.894051934982
214352,0.894313966335
214353,0.891625798804
214360,0.921336397729
214363,0.760821380067
214364,0.812457038993
214367,0.969948495427
214368,0.986219387755
214370,0.72317577264
214371,0.812169814313
214373,0.984172110627
214377,0.77427351412
214379,0.895326582148
214382,0.457935156114
214383,0.796575656088
214384,0.407564362474
214386,0.780768707483
214387,0.793785037771
214389,0.829529377019
214390,0.631982140875
214391,0.838806986664
214392,0.633555555556
214394,0.739071415215
214395,0.707976634821
214397,0.794932024325
214399,0.608876686805
214400,0.642110024896
214402,0.87042145891
214403,0.597126916734
214404,0.609537130004
214405,0.807088871446
214407,0.569129665933
214408,0.788206178742
214412,0.779474902082
214413,0.865757962276
214414,0.760893816878
214415,0.873647443826
214416,0.880947466866
214419,0.881238866776
214422,0.916104205318
214423,0.953150226757
214427,0.795574314574
214432,0.756467738611
214439,0.747245726496
214441,0.664362677748
214442,0.968304567374
214445,0.82774849357
214447,0.642495361781
214449,0.845241128029
214450,0.884222768128
214452,0.95048322695
214454,0.868412271901
214456,0.594308493094
214457,0.959669964956
214458,0.699124811956
214461,0.894952123821
214462,0.490912307862
214464,0.850953913531
214467,0.929148831327
214469,0.795834775875
214470,0.915954146758
214471,0.787246289425
214473,0.75395242969
214476,0.9961996337
214479,0.686893913712
214483,0.717402062297
214485,0.925325451393
214487,0.532891475471
214490,0.861430395743
214491,0.79995330222
214495,0.465006140685
214496,0.75624257885
214497,0.464043245386
214501,0.661451092558
214502,0.542317821068
214503,0.885916117136
214504,0.790262564178
214505,0.482997106069
214508,0.793727773837
214509,0.80327324263
214511,0.734272727273
214513,0.980539631004
214519,0.671117601203
214520,0.545235502593
214521,0.809978406514
214522,0.848557807272
214523,0.936196145125
214527,0.750253510008
214528,0.988329365079
214529,0.580667851989
214530,0.790811578562
214531,0.861979540301
214535,0.406750482011
214536,0.660961748569
214537,0.59320289261
214538,0.800849103278
214539,0.74932933698
214540,0.895429882144
214541,0.961526548124
214545,0.736153318903
214549,0.924380195994
214551,0.705166975881
214552,0.70351814059
214553,0.905424242424
214554,0.906812611991
214557,0.79927047366
214562,0.532169350407
214564,0.91746129664
214568,0.822631509529
214569,0.9071270333
214572,0.839059163059
214574,0.931662440734
214577,0.810434637137
214578,0.925351473923
214580,0.943592970522
214583,0.826974086085
214585,0.747963924964
214588,0.809843537415
214589,0.827730682016
214592,0.847848000684
214593,0.521853622913
214594,0.505820990517
214595,0.700478911961
214598,0.650803374497
214599,0.47544727164
214600,0.932568791153
214602,0.96306824478
214605,0.884534528462
214606,0.813906791621
214608,0.734901422125
214610,0.471843508155
214611,0.436361358967
214613,0.546945782617
214614,0.659386374247
214615,0.716052229517
214617,0.904628328021
214619,0.832374193024
214620,0.930339929911
214624,0.963647435405
214628,0.285588245088
214630,0.852054321766
214631,0.703986446094
214632,0.676374117278
214635,0.900623313195
214638,0.968703927025
214641,0.77753761447
214642,0.875778344671
214643,0.955748147744
214644,0.813440383259
214649,0.844374768778
214651,0.745628684807
214652,0.884125231911
214654,0.951401360544
214657,0.898615693834
214660,0.951192383014
214661,0.801752647445
214662,0.512904618169
214666,0.906378451381
214667,0.958997402109
214669,0.866928914597
214674,0.816343743558
214675,0.94162414966
214676,0.249620936601
214677,0.819233855516
214680,0.813115961214
214681,0.938336013193
214683,0.9817069161
214684,0.622507491516
214688,0.948545918367
214690,0.143943354265
214693,0.90458320479
214697,0.99093305504
214698,0.892611338439
214700,0.881326792306
214701,0.657593426415
214702,0.769744220692
214704,0.885533086778
214706,0.78540999765
214707,0.897604344069
214708,0.853258079222
214709,0.752291935673
214710,0.892202061661
214715,0.87701522136
214716,0.991270975057
214718,0.649974279769
214719,0.854630532819
214720,0.547551496356
214721,0.757647019647
214726,0.726502307208
214727,0.835240695812
214728,0.869462791177
214730,0.89674545885
214732,0.55802713896
214733,0.590102143888
214736,0.525173910863
214738,0.734946614521
214739,0.736850807922
214743,0.697676541391
214745,0.894970437887
214746,0.683158793587
214748,0.868957586065
214749,0.726467684411
214750,0.583120651982
214752,0.703620959806
214757,0.715723195532
214758,0.757227788085
214759,0.699885487528
214767,0.72918806429
214768,0.856472483865
214769,0.977822098536
214770,0.811260358689
214773,0.843449680525
214775,0.892488017585
214777,0.62553021978
214780,0.762088815615
214781,0.794269853396
214782,0.398368006053
214785,0.940018125787
214786,0.922348021027
214787,0.542442949907
214791,0.873533446712
214795,0.7298015962
214796,0.427069069586
214798,0.676955693498
214800,0.714742148617
214801,0.909921768707
214804,0.656445114409
214805,0.828377203628
214806,0.968790764791
214807,0.928450061843
214808,0.756685889507
214811,0.575129517732
214813,0.798707496648
214814,0.959713967544
214815,0.724745373907
214818,0.839924812349
214820,0.904936920223
214821,0.559916499332
214822,0.677837198516
214826,0.88170577042
214827,0.873116032785
214828,0.900566274995
214830,0.765338107835
214833,0.858671647447
214837,0.236167868756
214839,0.847676516725
214840,0.810077355184
214841,0.614953015455
214842,0.756047535798
214845,0.736600402363
214846,0.887695784374
214850,0.551390022676
214851,0.976176470001
214852,0.847481240981
214853,0.866040402571
214861,0.833402652903
214864,0.446221449186
214865,0.55471312616
214868,0.827339003035
214869,0.970487628831
214870,0.876650711496
214871,0.708687023294
214872,0.963321377036
214873,0.721050324675
214876,0.874924448567
214877,0.493674544753
214887,0.920761625274
214888,0.153893384393
214892,0.610406434417
214895,0.614972475937
214899,0.557716033219
214903,0.763714237503
214904,0.620507123829
214905,0.837385899814
214907,0.976720708974
214908,0.83153761318
214910,0.700176414855
214911,0.43655112348
214912,0.927061995428
214913,0.694292984793
214914,0.581851164708
214916,0.894489123388
214917,0.600279993816
214920,0.899620145504
214921,0.929046830154
214922,0.970922917559
214923,0.595664186798
214924,0.96075896618
214928,0.828990886098
214930,0.95382042039
214933,0.891239548415
214941,0.811724489796
214943,0.874399505257
214944,0.804130827714
214945,0.79773424719
214946,0.563484067636
214947,0.925489992648
214948,0.606546284574
214949,0.662333702012
214950,0.728254487576
214951,0.779220630965
214952,0.912669515318
214953,0.496565204637
214956,0.83385713112
214957,0.924308853845
214958,0.897957740672
214962,0.717020753056
214963,0.796142238714
214966,0.588885347569
214967,0.956850668006
214969,0.685621489621
214970,0.720575509225
214971,0.85753298534
214973,0.985825164213
214977,0.774000773036
214978,0.893417855954
214979,0.943871631084
214980,0.795103689961
214981,0.985510204082
214982,0.960765016466
214983,0.513176266353
214984,0.631931017862
214987,0.599235724593
214990,0.850525847483
214991,0.955318594104
214992,0.806223903081
214993,0.693380952381
214995,0.986803287982
214996,0.864488741384
214998,0.930344671202
215001,0.940140589569
215003,0.802457346148
215005,0.814752470208
215010,0.810899420192
215011,0.444067075756
215013,0.905132740276
215018,0.820104648974
215019,0.50581954157
215020,0.914242223814
215022,0.524118480726
215023,0.454775407133
215025,0.937002267574
215028,0.557037672645
215033,0.645387931409
215034,0.872759070295
215037,0.273298431494
215039,0.961971132482
215040,0.708490002061
215042,0.718951770452
215044,0.901861903969
215046,0.80938607033
215047,0.977222222222
215049,0.596155578083
215055,0.730734848485
215059,0.753059503327
215060,0.750713362035
215061,0.523662412984
215062,0.756645124717
215064,0.653948668395
215065,0.871836683158
215066,0.969085600907
215070,0.665473497576
215072,0.648278138528
215074,0.668266218375
215075,0.962677415555
215076,0.627753195217
215080,0.763454390847
215081,0.905523560076
215085,0.922648144327
215087,0.480835569002
215090,0.478715102241
215091,0.601906462585
215093,0.714679959649
215097,0.720626722484
215099,0.627905735799
215100,0.526818184059
215102,0.59816170186
215103,0.504027004741
215104,0.872065450423
215106,0.929013347763
215107,0.912057219624
215108,0.899178468357
215110,0.79498247784
215115,0.745682564984
215122,0.496041363632
215123,0.838961760462
215125,0.542384086592
215126,0.961333594976
215127,0.864248137431
215129,0.830333187344
215131,0.695002992995
215133,0.471854340349
215134,0.648924036281
215135,0.588382865069
215138,0.954579511119
215140,0.650777332623
215143,0.651270580687
215144,0.934207267028
215147,0.559059166373
215148,0.595109124677
215149,0.86365102358
215150,0.684013413909
215151,0.824190821084
215154,0.765452070992
215155,0.899962569177
215156,0.660314677386
215157,0.948004895898
215158,0.5706288632
215163,0.880806122449
215165,0.677167761871
215168,0.718683621934
215170,0.925180706879
215174,0.719881012293
215176,0.632465504553
215179,0.698013760049
215180,0.780880188624
215181,0.73500284714
215184,0.614716144966
215186,0.751503222968
215187,0.813300608122
215190,0.611733561562
215193,0.384720893611
215200,0.650446969697
215205,0.884033189033
215206,0.714765254587
215209,0.667072510823
215213,0.755475151832
215214,0.883995781996
215215,0.686529902893
215217,0.682669346526
215218,0.4582503885
215219,0.959388590705
215220,0.893084364049
215221,0.640476738624
215223,0.918653413674
215225,0.636197588126
215228,0.930530972995
215229,0.806328318507
215230,0.951790816327
215231,0.924626854455
215233,0.895162679373
215235,0.80809970585
215237,0.939446310388
215238,0.566054061018
215239,0.706531855267
215241,0.807195088642
215245,0.639650955066
215247,0.883032967033
215248,0.843362526363
215249,0.736357004107
215250,0.666565319601
215252,0.910605890142
215253,0.773529819393
215254,0.823569264069
215257,0.68737755102
215258,0.919177066631
215259,0.81523013098
215261,0.644741788867
215266,0.424634547992
215268,0.85284996141
215271,0.7168644649
215272,0.693774840239
215273,0.71522985348
215274,0.841960248901
215275,0.73900535972
215278,0.732096407561
215283,0.806207712922
215286,0.923653305368
215287,0.829347541581
215288,0.960315192744
215294,0.744110524396
215295,0.775796382189
215297,0.783388837353
215298,0.633501993387
215299,0.867739390278
215302,0.957228212857
215303,0.671336603179
215305,0.666336683158
215306,0.902661260224
215309,0.540713334285
215310,0.812526206054
215312,0.62150036075
215313,0.549105029891
215316,0.743328747846
215321,0.527852788883
215325,0.48779209617
215326,0.952861009782
215327,0.985551082948
215328,0.651248042609
215329,0.689389694339
215331,0.534741607133
215332,0.648226802842
215334,0.813862656852
215335,0.66765297791
215339,0.707557443111
215340,0.806489508777
215342,0.27985162853
215343,0.965712301587
215344,0.530101909405
215345,0.844912554446
215346,0.66825389095
215350,0.734840986395
215351,0.868517212946
215352,0.678879187141
215356,0.62448453927
215360,0.845664684913
215361,0.966887755102
215362,0.945630514327
215363,0.733293020472
215364,0.737758886022
215366,0.585426018426
215372,0.616167905799
215374,0.919366460115
215376,0.827765353058
215381,0.597787504163
215387,0.468341833447
215388,0.677719895184
215390,0.765017416884
215391,0.702908308123
215392,0.614495122346
215395,0.948187336473
215398,0.94848011216
215400,0.401687332509
215402,0.571721500722
215403,0.644803081839
215405,0.921620181406
215406,0.843460160672
215410,0.50216291789
215411,0.854575694264
215413,0.965915596542
215415,0.693417551329
215416,0.244317872604
215420,0.975203542682
215421,0.443258771802
215422,0.679551676376
215423,0.484907291122
215428,0.789250196007
215431,0.507400360364
215435,0.686311791383
215436,0.991811896087
215437,0.889347137701
215442,0.680856445142
215444,0.548293908472
215446,0.788947227376
215447,0.747192059274
215448,0.682168963496
215450,0.627820009425
215453,0.954673211709
215454,0.772080186199
215455,0.712916821274
215456,0.353372547793
215457,0.602541675326
215458,0.938446608947
215461,0.718842918986
215462,0.963024584855
215468,0.975805373665
215471,0.666673442059
215473,0.952172030351
215474,0.966258225379
215479,0.968975320882
215480,0.844810758046
215483,0.545595753453
215484,0.817074211503
215488,0.889005481748
215489,0.813292949114
215491,0.50262414966
215492,0.661120244835
215494,0.96193537415
215497,0.787697742733
215498,0.37345106679
215500,0.740541813564
215501,0.972252782931
215502,0.811929550608
215507,0.646001987768
215509,0.858430351649
