ID,PredictedProb
163005,0.41746887988999215
163007,0.7666902292401155
163010,0.2834055934593367
163014,0.4410622107469251
163015,0.17654531983112132
163019,0.4853091302201501
163021,0.1893763923775762
163022,0.7408277955001813
163023,0.385409485721244
163024,0.8124901584252766
163025,0.3613926672126704
163028,0.8072199157239086
163030,0.31300277569053014
163031,0.34543777948024934
163032,0.5007134814968895
163033,0.8930847484773974
163034,0.8853928669706733
163035,0.6852094624582467
163038,0.8351438167966269
163039,0.44429187057347497
163047,0.2629896741639226
163048,0.9311406751138497
163049,0.9888133347704513
163050,0.853094730567316
163051,0.8904751432982241
163052,0.9447183211731127
163054,0.8629289913093106
163055,0.9994912707140018
163056,0.5055590546187283
163058,0.48395392005055715
163059,0.6427486760702947
163060,0.9435014099766743
163061,0.3815318685708158
163066,0.5592424478709768
163067,0.7854368479228216
163069,0.23687803241941807
163070,0.9608664595689725
163072,0.6810519134453521
163074,0.6490166641002696
163077,0.4332897054209033
163078,0.6141126771125073
163079,0.27271766938605624
163082,0.8079833866564504
163085,0.689368198511279
163086,0.72272358566019
163088,0.1476763459684567
163089,0.42277486127857467
163094,0.7291797327044135
163097,0.7901636984151954
163100,0.49785876488693803
163102,0.839914023734957
163103,0.38931859709659633
163104,0.8186231180764573
163108,0.022544946956224443
163110,0.25879976807180427
163111,0.31178713995043894
163114,0.19402965143085515
163115,0.3233889644118204
163117,0.06031844531588748
163118,0.2475754887767717
163120,0.01858773532444491
163122,0.34385166854201765
163124,0.8452813820246275
163125,0.70687162259932
163129,0.7748060964163893
163130,0.1480351826771522
163133,0.019469972372563205
163134,0.7262114168103426
163135,0.001777449604767889
163138,0.24514597673360627
163142,0.45899576233421757
163143,0.9350671840739102
163145,0.553180499200114
163146,0.043440707705942216
163151,0.9015713966296549
163152,0.038207773265020006
163153,0.9200801974807045
163156,0.6593259183407796
163157,0.5769130536808178
163160,0.47389373860189854
163162,0.4914776906616575
163163,0.22687849167847318
163165,0.09898241010715925
163166,0.10900560528657166
163171,0.8447111434482746
163172,0.8917009537287219
163173,0.433634121979546
163174,0.8756271029347015
163180,0.09650896564347311
163183,0.30176780387808066
163185,0.9516479718653262
163186,0.6899326122128984
163187,0.6808033581572883
163190,0.2857261221716546
163194,0.7134180046183609
163196,0.8369259403281828
163200,0.12135726203886854
163204,0.8494560614378733
163208,0.9767905638458187
163209,0.35998821638040557
163211,0.9731464925550163
163214,0.8305112597150679
163217,0.21272960647603267
163218,0.8646771054996096
163219,0.6751942285670134
163223,0.11988362733681224
163230,0.06535943381196696
163232,0.7315125662556983
163234,0.8674509054535697
163239,0.1720129935070015
163240,0.5478878341643181
163241,0.5516682184480675
163242,0.3677704981916937
163243,0.35245476699612244
163244,0.3523514748266299
163245,0.5236912428634821
163250,0.989614681849315
163252,0.8283578666419626
163253,0.05519016893962181
163260,0.6721109625908781
163261,0.5842983044111321
163262,0.39284309821584706
163263,0.3332835392667606
163264,0.810969305138764
163265,0.6200940127369027
163267,0.3994350481417508
163271,0.22210807850103054
163279,0.3416033996164446
163285,0.4940785694572334
163286,0.985385662023536
163287,0.3452835116537869
163290,0.5593780742761145
163291,0.05146246526534248
163292,0.7915298515952477
163293,0.5686743546771826
163299,0.2866293963407067
163300,0.1276940522338036
163302,0.007439729465655631
163303,0.3322643138584035
163306,0.7542612933985474
163307,0.33431347496980957
163308,0.07728599740816466
163309,0.4027191546242209
163312,0.15770336859868894
163314,0.1788932761749108
163315,0.3138547024982934
163316,0.8223131599394311
163317,0.8465664095515283
163318,0.18111304613215928
163320,0.17563924122650443
163321,0.9247530709862122
163324,0.26335385838469605
163325,0.2690368101916405
163327,0.1208544610582225
163328,0.9044042517664126
163330,0.43201261993148954
163331,0.5697131860852993
163333,0.235226541489316
163334,0.5925268531734145
163335,0.7394911208505142
163337,0.18256426250110824
163339,0.7458552410629583
163343,0.7316820311729333
163345,0.6987900124550155
163349,0.5837928997460836
163351,0.7041247629663772
163352,0.7954753791360931
163355,0.32195422162316656
163356,0.8612522749623248
163357,0.8272852428506962
163360,0.5737486422349619
163361,0.4384857894578782
163364,0.33400992916604166
163368,0.6990896504645024
163371,0.8358090997409414
163372,0.5264558996560659
163376,0.42721126563673606
163377,0.6728734785040883
163379,0.7099219341837224
163383,0.3824578742722572
163384,0.15137867230207824
163387,0.7426273047375261
163388,0.1685722205186425
163391,0.6345005994062662
163397,0.7115691788878563
163399,0.7246114189656826
163400,0.2641613440020436
163401,0.14720295277200346
163403,0.5800082581626267
163405,0.15517502800099725
163406,0.21462903398514943
163408,0.7127149809166646
163410,0.3560998320619049
163412,0.4577499932816571
163413,0.8467737951712467
163414,0.4422968839691752
163416,0.11287737702656608
163417,0.17578594476598053
163419,0.4728857146821601
163420,0.49204792630893
163422,0.9366119796443286
163424,0.36947956821938677
163426,0.30341260422411587
163430,0.5356967709405213
163431,0.36067278544006054
163432,0.33885593023850014
163436,0.8004157354469617
163437,0.3669316078367323
163438,0.4654071913461204
163439,0.1578528233781702
163442,0.13336093230378931
163443,0.8816207900168552
163445,0.18532894289204305
163446,0.7685027202331727
163448,0.1730722559396085
163449,0.3278868402122511
163450,0.9217465204141596
163452,0.3006231792150843
163453,0.9710795246496481
163455,0.07036073407165333
163457,0.21857399919281395
163461,0.16466375516608756
163462,0.6628197280585557
163463,0.4151520843726537
163468,0.19145271598655544
163469,0.34299183838882796
163470,0.35002977118119427
163471,0.03792417097698397
163473,0.04769755328351577
163477,0.9780344524351903
163479,0.5669311622389835
163482,0.7265254165568422
163483,0.9876734699565057
163484,0.8715927342945654
163485,0.5819412607781943
163487,0.220313323637633
163490,0.23009035700846714
163491,0.46953077201442195
163494,0.9805522502087741
163496,0.8270323904556979
163497,0.7052401990071204
163501,0.5951685873649929
163502,0.0544589957634839
163505,0.767279530784819
163508,0.86365162648525
163510,0.46934148313510726
163512,0.11217287169333645
163513,0.8234677409476627
163516,0.7777932826644025
163519,0.6922793896420127
163521,0.27800175870887867
163522,0.21277650464760822
163527,0.402531135209942
163528,0.7641110490500842
163530,0.024869696646468875
163531,0.043783587603724805
163534,0.17533043941899118
163539,0.4458088071579742
163540,0.15378147807832754
163541,0.849111694718138
163542,0.6659324712154515
163545,0.2654516844007354
163547,0.76862805361316
163549,0.5922693197239096
163551,0.8253671410032626
163552,0.10301511461010304
163554,0.683446109265417
163558,0.8668549739535523
163561,0.789127726003188
163563,0.002612600530792264
163564,0.4039934010276721
163565,0.8301074343552581
163566,0.647293932841734
163572,0.6815468903318176
163573,0.5776347451267143
163575,0.6953345436239264
163576,0.8103613124393351
163577,0.2922483775025576
163578,0.09749247860779553
163579,0.5566123906966862
163580,0.5256430569676627
163583,0.06699360901190876
163584,0.34057580042031
163585,0.5109207011257993
163590,0.2012091690896498
163592,0.4819162771967843
163593,0.029307750168488522
163594,0.9310033965789468
163595,0.812796393506905
163596,0.992741287098195
163598,0.3951450686175022
163599,0.13518428906793678
163601,0.26107772837694043
163604,0.5017809510451975
163605,0.38525153373962473
163606,0.6303887362985223
163607,0.8744966570883222
163608,0.5135366478337718
163609,0.19381600308727842
163612,0.34841029349784436
163615,0.7704442045716481
163616,0.7266606244470752
163617,0.10192310591248599
163619,0.7335658919074146
163623,0.5860706223802838
163624,0.46981137271307105
163626,0.9744719545960077
163627,0.2333752301857105
163628,0.46778304448909547
163632,0.6574150063338741
163636,0.4090334216258561
163643,0.9892260093968093
163644,0.2760073579631598
163649,0.3256019895124288
163650,0.9093892754571199
163657,0.43727522774245575
163662,0.678780154106517
163668,0.5395170067096724
163669,0.3629533597234089
163670,0.253247617584497
163671,0.7024186639478274
163673,0.7272269441561527
163677,0.17686636959994395
163680,0.9067608691116141
163681,0.30269544314470653
163682,0.5163932557134188
163684,0.009734501183871203
163686,0.9715093939358189
163687,0.8839486568059989
163688,0.5201731198593482
163689,0.09401291740677598
163691,0.5817964983335538
163695,0.07844452015227021
163696,0.6084607738290988
163697,0.22042275965387315
163699,0.6825327095655283
163700,0.7275781021581084
163702,0.3042711836757376
163704,0.6914619234403825
163705,0.6167191569310511
163708,0.844780212034467
163711,0.07662913453491182
163712,0.2640623893041969
163717,0.3070099298785868
163722,0.7913126003817339
163724,0.4576266113189801
163725,0.5662148027286658
163727,0.07378753681449068
163728,0.5460137391019281
163729,0.9730690487222572
163730,0.569813261267942
163732,0.4491674372135751
163734,0.6922647656965586
163737,0.3968116874331947
163740,0.5854087739828979
163742,0.7016773969736003
163743,0.40696506710647573
163744,0.8615406643146849
163746,0.9503764269698308
163749,0.6529074413768962
163751,0.38820484513215425
163752,0.9541581143462753
163753,0.543899901241172
163754,0.28199214937232076
163755,0.8374283712301526
163760,0.13841290577878063
163763,0.7348474870824443
163764,0.44904259314219963
163765,0.07250859620220973
163771,0.4601553011089262
163773,0.3486814654650956
163774,0.9978796274575193
163775,0.9208694544218679
163776,0.2077254467975137
163780,0.9724963744118191
163781,0.9361695060282361
163785,0.9574915546924831
163786,0.4365677181900247
163787,0.15377240465397368
163788,0.2117481346792387
163789,0.7152450764212964
163793,0.8748298785831233
163794,0.6464125805819054
163795,0.00662629398334158
163796,0.2786606704913268
163797,0.04919432021108583
163798,0.6637255172063503
163799,0.9605668181303444
163802,0.49176463431786765
163803,0.5884264443016426
163805,0.9680168524287223
163806,0.6868602887653664
163810,0.5188263644415525
163812,0.9705978622081777
163814,0.15513241358513596
163815,0.9223671238087432
163820,0.8841010835509497
163821,0.36604429122553495
163822,0.044063978865109044
163824,0.6736842252465008
163826,0.7725336213807796
163830,0.34510643778792494
163832,0.630630303166967
163833,0.45443827123425684
163834,0.5264526607766113
163838,0.7425236616160882
163839,0.7540405819915963
163840,0.3085896435735671
163842,0.15777093168784606
163843,0.9878037839623284
163846,0.932399627029831
163849,0.011105393145170228
163852,0.08852151676719822
163854,0.17809447244849363
163858,0.4293439979111956
163859,0.8487779340311676
163860,0.7430928366665694
163861,0.2878956751607611
163862,0.6811931862107843
163863,0.005874003051233201
163865,0.8118613499533733
163868,0.9485433810338973
163870,0.34236194850961754
163871,0.5513612748777951
163872,0.441299711468188
163877,0.5742631772687355
163879,0.21857050248444088
163880,0.6584736730057125
163881,0.20715508723637022
163883,0.2653078797455951
163885,0.2233322247760683
163886,0.44835398099993107
163889,0.22754615876754603
163892,0.7819935558745065
163894,0.9867393058154239
163896,0.12995055950760315
163897,0.1253977893574788
163898,0.799984767103648
163900,0.5682108109580993
163901,0.9672786287014489
163903,0.48945109320045965
163904,0.8070911660912566
163906,0.35780985808194743
163907,0.029792536873396447
163911,0.7607335630785655
163912,0.2590474441586077
163913,0.23958650571487694
163914,0.6576012243670031
163915,0.2577574889824996
163921,0.9416460352169118
163923,0.5738977374457039
163925,0.025887445580304425
163927,0.035055588095999846
163929,0.9298947180081685
163932,0.2852515338638366
163933,0.22205725438125
163934,0.66497815101463
163936,0.7550681435539421
163939,0.5521023711329726
163941,0.17747546304151285
163943,0.025090618618690996
163944,0.250552610166062
163948,0.1061946231095271
163951,0.47598904499273975
163952,0.8391890532841829
163956,0.7781748633588061
163957,0.36359221955190757
163958,0.26374987434455244
163962,0.8961517778315715
163964,0.11734624865267784
163967,0.6861402516262994
163969,0.7234468038398036
163970,0.8739737163252489
163971,0.04741368383180977
163977,0.5277725204435529
163979,0.26983062259861756
163980,0.5364712665968103
163981,0.17234467897773564
163982,0.2995462994703664
163987,0.5203909126931552
163988,0.5329508549794187
163989,0.7234746032025273
163991,0.18819800372867124
163992,0.503624899140768
163993,0.7557278997150975
163995,0.2221800277640098
163996,0.8133721893844822
163998,0.46607441482290735
163999,0.5615371515633943
164000,0.897152651833193
164001,0.8479885655841883
164002,0.038241415678075596
164005,0.7116661866265181
164008,0.7265168806160616
164009,0.8738971018732664
164010,0.4196834778306542
164012,0.5320499639826148
164013,0.001864612299768531
164015,0.3171507249118817
164016,0.9105633346232808
164018,0.823936065443585
164022,0.1570698289863619
164024,0.48206129217531035
164026,0.8543749363693449
164027,0.8468547338977763
164028,0.9708491236035766
164029,0.48247184735225523
164030,0.602264254205067
164031,0.37742666791941504
164032,0.03353100392934516
164034,0.57111190655032
164037,0.546292862909483
164042,0.3629664803227143
164044,0.08330898888805749
164045,0.6285054140185643
164049,0.5274712414921465
164050,0.320902948477339
164053,0.7694329204849423
164055,0.37093217296375336
164059,0.08200108279956997
164063,0.5301566789622545
164064,0.9355159042814649
164066,0.5579655568897511
164069,0.2544863042678095
164070,0.18307391413632024
164073,0.8552495688046634
164074,0.9390905899356953
164075,0.08112398093582618
164077,0.19507991134036184
164079,0.1965009635815621
164082,0.8487181718242313
164083,0.7899526161827791
164084,0.052022913069801224
164085,0.21033476233573878
164087,0.19799541049313907
164088,0.5533353887601481
164090,0.5942167257126435
164091,0.1086656577102213
164092,0.5450533536651778
164093,0.5837191664255381
164094,0.13089434119604715
164096,0.658201809664233
164097,0.6476190123679157
164098,0.2794129332784686
164099,0.38826758659604743
164100,0.9575406018701809
164101,0.5216284626755788
164103,0.07932460389964835
164104,0.8162593838311053
164105,0.08299118985490839
164107,0.10321146205118104
164108,0.9865477067821805
164113,0.36143622552398735
164114,0.34641560321866083
164115,0.6997664068760313
164117,0.8660397512993019
164118,0.8060844690291361
164120,0.860655380067745
164126,0.8293108850824953
164127,0.6474618256340633
164129,0.059434217180748816
164134,0.11099361879270564
164137,0.4759523411264672
164141,0.7703166675390635
164142,0.056896245890360575
164143,0.6936235021000849
164146,0.20380616377370775
164147,0.8313533931594198
164148,0.9546011014094943
164151,0.6322287246047417
164153,0.3563435288935297
164157,0.49084582515447484
164161,0.5007439530539488
164163,0.6437461446001523
164168,0.41749732322830724
164169,0.8512630706684301
164170,0.20489948901034571
164171,0.10296812557391188
164172,0.530013608275292
164175,0.20394285745480867
164176,0.8930688057739299
164177,0.7445293286510009
164178,0.588107823889526
164181,0.8686914770790856
164183,0.09436891216479604
164184,0.7897708683928311
164185,0.23454568466475922
164188,0.057939102597907244
164190,0.4737709484727475
164192,0.26163351208068786
164193,0.8222175986912523
164195,0.24140951724981585
164196,0.7510943363997047
164197,0.6571177280378165
164198,0.18655430421161912
164199,0.04301210574840242
164201,0.378872016809931
164203,0.829146726245375
164205,0.7537373879441963
164207,0.06490981007284191
164208,0.01361076541007844
164209,0.16678798853061683
164212,0.9369083940696725
164213,0.40972609481621647
164218,0.9424054917122047
164219,0.7077436502803314
164220,0.7649778075333366
164221,0.8324249479014968
164224,0.4388113875754067
164225,0.9255551386712059
164227,0.7761756471823632
164231,0.37275500321978905
164236,0.4420494606718267
164237,0.05335408098574934
164238,0.1052597480842532
164245,0.08923769049497143
164248,0.7496196818542868
164251,0.05097049375987717
164252,0.23970561693663384
164255,0.642007216845408
164256,0.0831782962249834
164257,0.04478107732209047
164258,0.5209809560686609
164265,0.4644335545760361
164267,0.09943582299564502
164270,0.3681650426937486
164271,0.04366948252465508
164274,0.942658598089572
164275,0.9427456100765106
164276,0.39612416802341077
164278,0.033056938216001086
164279,0.8851786552840923
164281,0.47095320649537553
164282,0.8937661012824079
164283,0.5737831448300874
164286,0.36237771013872166
164288,0.8256801822190052
164289,0.10885834476411183
164292,0.48582504772436275
164293,0.6355002883666024
164295,0.42779099628285433
164297,0.6308273871583095
164303,0.9925046827111628
164304,0.7514842040354225
164305,0.6196464670507768
164306,0.9896851593004777
164310,0.14453500636736616
164317,0.5145416148513277
164323,0.8917873337894627
164326,0.758389424180186
164329,0.29879900913094615
164331,0.5319746751578863
164337,0.8042102747887306
164338,0.30944637272934017
164340,0.8043807201811572
164341,0.06493834633872841
164343,0.13293137414842082
164345,0.6822731389350772
164348,0.2728618394200082
164350,0.08756180065157582
164355,0.48115984433051495
164356,0.20492821828702235
164357,0.6784380936091852
164358,0.6222990091154498
164359,0.547895620111813
164363,0.5470876107488328
164371,0.6233075295836362
164372,0.3332174404618553
164374,0.2853955363599684
164385,0.1962294265268526
164388,0.11151247838295097
164389,0.7280918761864754
164391,0.35782649600620464
164393,0.92564517359317
164394,0.32108263549516824
164395,0.6836601078059263
164397,0.6500290931913242
164398,0.06197708115957545
164399,0.6757544054183385
164400,0.3196341489423902
164401,0.03283327818332871
164403,0.24331563523809485
164404,0.6720019041046872
164405,0.2347051354634011
164409,0.2696899322778722
164412,0.44630360357435284
164413,0.6132445413908792
164415,0.8592918149375521
164416,0.9205853900477349
164417,0.011505097993203095
164419,0.9761725944334958
164420,0.8053330005154564
164421,0.9526533881714833
164423,0.9997552836890299
164424,0.3624444771262977
164427,0.2178816738921291
164430,0.1135108458960642
164431,0.42719763927623144
164432,0.9673215435862994
164434,0.1546402110240157
164435,0.5171822211875048
164437,0.9923575429525957
164440,0.21202599158258884
164441,0.5538590738150513
164442,0.4661246120678014
164443,0.2508345134005483
164449,0.5702622453439448
164450,0.6336518780801513
164451,0.6856997034501647
164453,0.5484529390508966
164454,0.5878309625097071
164457,0.4016260610437251
164459,0.9787376013795219
164463,0.1949747202463049
164464,0.15657632987444126
164465,0.600008150517886
164466,0.13191581560295262
164471,0.9146455696693041
164472,0.7833517518250049
164475,0.7224276349948558
164476,0.8376083035262479
164478,0.38513818965657676
164479,0.1567226204325295
164480,0.24924264115207317
164481,0.02329558091989692
164482,0.5152608921195035
164486,0.9454906239717935
164496,0.19661621160220988
164497,0.9095939266925637
164501,0.40262349929261243
164503,0.17980109179775994
164507,0.8697845389984556
164509,0.3001968858783509
164510,0.6635990176706796
164513,0.6384836525151305
164519,0.8574705103821472
164520,0.9227045860150146
164523,0.42599319258077406
164526,0.43769882488177914
164527,0.674186117598562
164528,0.4027545384884891
164530,0.10573486924726327
164531,0.19125322807869216
164538,0.9528219053076956
164539,0.850491304876582
164544,0.7815603909610139
164545,0.950100864074804
164546,0.9819723888673575
164548,0.8905128906587942
164550,0.45636326936911986
164551,0.1491629228271113
164554,0.02138266269732314
164556,0.49129555275661496
164557,0.12384992700796504
164560,0.9934191236073894
164561,0.35796984249237707
164562,0.0950136810849993
164564,0.5022144900818202
164566,0.43046709189048926
164568,0.16411853874835813
164570,0.7428387658043402
164571,0.03219026297909844
164576,0.9103003881438444
164577,0.20657842698086903
164578,0.9644543235220832
164580,0.013245189630457399
164582,0.007277370294048846
164583,0.34916520852222654
164585,0.5265129525333466
164588,0.42994946242707566
164589,0.19350407456663044
164591,0.09262513460031474
164593,0.9563988676660764
164597,0.19579509135489703
164598,0.46739761396254764
164599,0.8369125598802656
164601,0.996658842400609
164602,0.2464950907181067
164603,0.9730437929275124
164608,0.48639193989229224
164609,0.03979890337341174
164613,0.49985752127711813
164616,0.5790535038344679
164619,0.26701500109342324
164621,0.5567316841211003
164622,0.12074613464330342
164623,0.8560666028617483
164626,0.20021964777306078
164631,0.46095974328638856
164634,0.950835974671888
164635,0.6493047705441957
164636,0.6760468994950695
164637,0.8197960056960207
164638,0.5507516335331767
164639,0.6354619742763362
164641,0.23804440148480677
164642,0.540296347121622
164644,0.2183790229800182
164645,0.8392687772408477
164646,0.8212952995987364
164648,0.06728965303610301
164649,0.7358228284093645
164650,0.9276506313924247
164651,0.7495093243627067
164657,0.7833000564479807
164662,0.7213142079895657
164664,0.829747905428824
164665,0.15986369055765226
164666,0.12369182546334878
164668,0.361715132958892
164671,0.543252686819328
164673,0.13015401836748142
164676,0.7968521597986545
164679,0.37553108551183356
164680,0.632774351099433
164681,0.4966892990085069
164683,0.13303249020760477
164684,0.9167461324901073
164686,0.8476470589283919
164687,0.3710432383840043
164697,0.12109581088776211
164698,0.9668218113450374
164702,0.7080898157245312
164703,0.3785998446640666
164704,0.5055074933684979
164705,0.1419144320537734
164706,0.03636495621773417
164707,0.9795956155142029
164708,0.8743397167568863
164709,0.1628842323480817
164710,0.25230551744333063
164713,0.04738607285157026
164716,0.132592771400192
164717,0.7351834771883903
164719,0.4309209791579066
164720,0.0039345578068752385
164722,0.6689274887977925
164723,0.8850089544494198
164728,0.11239730992518249
164730,0.8431535336833802
164733,0.10423620471339223
164734,0.04554695215815818
164735,0.16993040612178223
164736,0.1180405749872826
164737,0.2327642521826251
164739,0.7920160186662204
164741,0.6029452160706611
164745,0.8731771777045126
164747,0.6199599356828426
164752,0.5194039082070645
164753,0.595480557436431
164754,0.34746621861190874
164756,0.6810714417708701
164759,0.6168525324898555
164760,0.9236903461284873
164764,0.18456853980053056
164765,0.6121625618998767
164766,0.38932414769504275
164767,0.8723463915175981
164773,0.6268052211946425
164775,0.8392800938704664
164778,0.837863857315518
164779,0.36693689785748695
164781,0.7498313457335969
164784,0.1315773329708413
164785,0.7099750074155879
164786,0.3106427824962754
164788,0.2058929737597428
164789,0.7328543399180513
164790,0.11792979192762598
164793,0.436300255402731
164796,0.21481055206540378
164797,0.37423639438989653
164798,0.21010037153644645
164799,0.22411207155232404
164803,0.990363919007608
164804,0.9920294997345455
164806,0.18601810381407902
164807,0.9243264177917774
164810,0.384015413495127
164812,0.7582092030884862
164813,0.10137244440204707
164816,0.7990488630270459
164817,0.20290353715613862
164818,0.8481574562950667
164819,0.24389145993175576
164822,0.04868330896449968
164824,0.7635556322992315
164826,0.22279176607663798
164827,0.823411196087704
164828,0.20650186890687983
164829,0.5527634646804139
164832,0.898715016039128
164834,0.8827493622053796
164837,0.7180083214690661
164839,0.22391061794721312
164840,0.17136652143779763
164847,0.1623144433289625
164848,0.5984870371773955
164849,0.4057908526373196
164850,0.14908386247044791
164851,0.06341056681957846
164852,0.8758677665501235
164853,0.037084051118279726
164857,0.9601372785909702
164863,0.8040447165764248
164866,0.8658802689718713
164867,0.8971961207800089
164870,0.48527692426736835
164871,0.9332678264748198
164872,0.9977397406875931
164873,0.22848021149119846
164876,0.9834151739947924
164877,0.6686755174641658
164880,0.0514130550080113
164885,0.03526640634947664
164887,0.9681464131713319
164888,0.3300804893690146
164889,0.663826040822205
164895,0.4275233394940665
164896,0.7843190219283754
164897,0.5041457103523627
164901,0.9400739255138633
164902,0.48595663647917153
164905,0.7926626945074055
164909,0.5705457394818848
164910,0.49015776177683057
164911,0.7764543197888454
164912,0.9202849294411459
164913,0.9244937769114715
164915,0.9330710189253342
164916,0.9576593368715874
164917,0.37336592385467315
164919,0.5290280530375787
164920,0.7720257949994755
164922,0.6143356290133271
164923,0.9732141355556793
164924,0.247338497705186
164925,0.21205801466798735
164926,0.6524467160256888
164927,0.9043673946377617
164928,0.7894170881394397
164930,0.23332801139747184
164931,0.7156143081876349
164932,0.14258512449362892
164933,0.31934094066086793
164936,0.08052701556661257
164938,0.21506158040083256
164941,0.8929304607793831
164943,0.4902172060085682
164944,0.8302928700433677
164946,0.35529285077995
164948,0.3981338190020922
164949,0.6509045948690321
164950,0.4160922803710798
164951,0.34939394153676606
164953,0.08639636926761163
164957,0.8504393542923829
164958,0.30123597761819554
164959,0.23008147109940047
164964,0.3003081014268427
164970,0.23042990078677217
164973,0.847297036407095
164974,0.8475257878289018
164977,0.621751941480845
164979,0.17722700531948277
164981,0.05408946288422023
164984,0.9389615296859348
164985,0.35840451084100755
164987,0.45931544023550497
164988,0.11114077859991334
164993,0.10671318871990687
164994,0.5479742707819742
164995,0.33878960146179316
164997,0.4575962757633316
164998,0.8060131564678746
165001,0.2297812769785571
165004,0.484822802080058
165005,0.7328022157131788
165006,0.2560520937578681
165007,0.017323597716292327
165008,0.8566491638618778
165009,0.2905198843618215
165010,0.16171654185714268
165016,0.22651226152860093
165017,0.3454875598792019
165022,0.497762155274559
165023,0.5311889926357403
165025,0.17978812568730063
165026,0.33020272344508184
165027,0.46186456814306265
165029,0.6408401463120246
165030,0.2925864745346265
165034,0.35464732132425736
165035,0.560929493532755
165036,0.8763509235393394
165038,0.7468048533972298
165040,0.6371610916319828
165041,0.9396035458446497
165042,0.3040757417326856
165044,0.30744262847896253
165045,0.9302219653889178
165046,0.25697431090750666
165047,0.23714639602014975
165048,0.14998159921873944
165050,0.3925141310098357
165051,0.5301629895864536
165053,0.32490633486862364
165055,0.03222072134693599
165056,0.9614935558692232
165057,0.9089366307997153
165058,0.30054572876263086
165060,0.4211042080411287
165061,0.8150221968640201
165065,0.4422312695288263
165069,0.31181460806135597
165070,0.13175705091076617
165072,0.05856472234539878
165074,0.5962513725740324
165076,0.4028740150852417
165079,0.9043236573345504
165080,0.1397002285215022
165081,0.1448332368475036
165083,0.3374837144623749
165084,0.7106229044302694
165087,0.8366684946209608
165088,0.14681764036146527
165089,0.6306532029869685
165091,0.5691257725387691
165092,0.20367157371263933
165094,0.6654048404376998
165095,0.7126148426963161
165096,0.16747333659087116
165097,0.2138417201920212
165098,0.5882424362977873
165103,0.8589892861641305
165108,0.05528845548282113
165110,0.43176219743862687
165111,0.8845421001736745
165113,0.5653765323140898
165117,0.574716105733807
165118,0.5196395502890411
165119,0.5391176039358218
165120,0.23874117276651807
165121,0.5168326012206792
165123,0.3930716180175452
165124,0.5254402772405129
165126,0.6682985912607462
165127,0.4837290596049121
165128,0.9643022606858848
165140,0.594393367669943
165141,0.499138194339932
165144,0.026772366621485633
165150,0.4164045910286447
165151,0.9149828470816874
165152,0.2503829147538498
165153,0.9969485521109998
165157,0.07621263308213133
165158,0.880931960055044
165159,0.038543801999181726
165160,0.36019004630345985
165163,0.13934394957115548
165164,0.8855482330373676
165165,0.68568324756632
165167,0.5137004665742095
165168,0.12323768517800437
165169,0.5154781517113592
165173,0.7325526270582173
165175,0.5037599375083872
165176,0.36617638906154426
165178,0.16229793367395573
165179,0.6019336251496354
165180,0.44103763326365497
165181,0.4988146954470404
165183,0.5352699505440166
165188,0.6737160998052271
165191,0.1450758182957239
165192,0.8499257646612257
165196,0.059637386170844464
165197,0.29350442008774136
165199,0.43660173291535864
165200,0.30411129541534876
165202,0.5998090361563863
165204,0.24300177461254724
165210,0.6127299707346041
165212,0.12155999642072779
165213,0.5453734101053304
165217,0.5179869229904042
165218,0.24380506138278024
165219,0.4239899825606932
165222,0.12853251573677238
165229,0.8496195085483601
165231,0.7313258902152941
165232,0.5778176451411965
165237,0.27937400132002466
165238,0.8173923536706239
165239,0.04243304179681184
165241,0.9138557332944295
165244,0.1745102664876642
165245,0.28291301401681035
165247,0.6182050597752953
165248,0.2642816201875702
165249,0.6389873559292979
165250,0.703700386661112
165252,0.8173170776851915
165253,0.8454608091343336
165255,0.8263440698852573
165257,0.11448330815794872
165261,0.728566204114495
165262,0.03435211901566171
165264,0.5283880397597678
165265,0.32894704529829333
165267,0.7923346020288783
165268,0.400084553844529
165269,0.09969108004465377
165270,0.4228486362341213
165272,0.3337435189876484
165276,0.9722727266469119
165277,0.9440184422449952
165279,0.21432214850520526
165280,0.016036897250615523
165282,0.6872611368760733
165283,0.7861435884620246
165285,0.8573419074297783
165288,0.8151569502549741
165290,0.7373488307379853
165291,0.3611631477435564
165292,0.7494873612707733
165294,0.6457021313687681
165295,0.7622682623312963
165296,0.9852492723713443
165298,0.08832456326291671
165299,0.5650222780159763
165303,0.709786600397098
165305,0.20465018938193047
165306,0.7860861281373626
165307,0.3381831789418819
165309,0.16590245769394174
165310,0.8165452896463156
165311,0.9631949080860379
165320,0.11930122841720159
165321,0.9687395409386813
165322,0.1322210187495063
165324,0.9462544000550366
165325,0.21568692575007664
165326,0.5624754417629503
165328,0.019175475928860486
165330,0.487719477194391
165332,0.9861193753505032
165336,0.9868310618608511
165340,0.0766384516848595
165343,0.5791824470018672
165344,0.8821635522541179
165348,0.5708113407144185
165349,0.34695476366554345
165350,0.7904022173437987
165351,0.3222836809314584
165352,0.0372733251389622
165353,0.654323097209097
165355,0.19144118761213214
165356,0.08748996393834851
165357,0.9241533667692126
165358,0.38904609931728285
165362,0.40954162179436815
165363,0.7161980604927509
165364,0.05239016822594367
165368,0.9838376571570906
165369,0.6433968019769312
165370,0.2688869856434629
165371,0.1889783048190823
165376,0.1274057451685614
165377,0.8223315572839041
165379,0.11025566878826143
