ID,PredictedProb
93150,0.890870350879
93151,0.950774360029
93152,0.346580274243
93153,0.886915763771
93154,0.728401491752
93155,0.669360159455
93156,0.809117800908
93157,0.843169480699
93158,0.999999995761
93159,8.50761424239e-10
93160,0.850513534156
93161,0.98752985607
93162,0.00852164592068
93163,0.99999471148
93164,0.712222850478
93165,0.999980892801
93166,0.998049087809
93167,0.999999952617
93168,0.676626809295
93169,0.867931536611
93170,0.877340760821
93171,0.741902899108
93172,0.937560712259
93173,0.986778772075
93174,0.715826897045
93175,0.997604637177
93176,0.602359859973
93177,0.912216069466
93178,0.96826239943
93179,0.6899275841
93180,0.496571418327
93181,0.999998517114
93182,0.999733336344
93183,0.643782576384
93184,0.701407332647
93185,0.692017547055
93186,0.920104756091
93187,0.835229154092
93188,0.999988688007
93189,0.726458451915
93190,0.646002358274
93191,6.28615578765e-05
93192,0.36924865454
93193,0.998042470034
93194,0.999315425765
93195,0.202458647504
93196,0.887401478758
93197,0.744387347975
93198,0.820807956146
93199,0.998392001439
93200,0.0225567237455
93201,0.687037797937
93202,0.999999796986
93203,0.999531612521
93204,0.176032493133
93205,0.660051376391
93206,0.995925102124
93207,8.65647040434e-08
93208,1.31686179116e-07
93209,0.820232511983
93210,0.999993996559
93211,0.999999785834
93212,0.0531406859952
93213,0.000891230071051
93214,0.192113996656
93215,0.545133285598
93216,0.215045204174
93217,0.99999996312
93218,0.602034969082
93219,0.994949257349
93220,0.665297984739
93221,1.26101836209e-19
93222,0.99980058773
93223,0.911977199683
93224,0.957252573091
93225,0.999827935728
93226,0.523504166243
93227,0.843120413673
93228,0.0139598931721
93229,0.571829841571
93230,0.428672501677
93231,0.760266964851
93232,0.0267013514638
93233,0.0620828001838
93234,0.0307426878765
93235,0.999991822588
93236,0.999053587763
93237,0.854985275217
93238,1.1229611862e-11
93239,0.886132013097
93240,0.99821221381
93241,0.99934621743
93242,1.77034152919e-07
93243,0.789858868011
93244,0.857157366009
93245,0.00114599063349
93246,0.664803982475
93247,0.743109968479
93248,0.999934184026
93249,0.392798356764
93250,0.684407188891
93251,0.999999997139
93252,0.999995145139
93253,0.97349121905
93254,0.999413646515
93255,0.896933960157
93256,0.0010448679377
93257,0.030682049357
93258,0.986001627852
93259,0.99994016075
93260,0.989167168031
93261,0.769134411786
93262,0.18962992044
93263,0.722437108354
93264,0.786799309326
93265,0.972283630377
93266,0.997619775687
93267,0.0337718534322
93268,0.999939938666
93269,0.967582642622
93270,0.952754812448
93271,0.736839877692
93272,0.525012224707
93273,0.999999868042
93274,0.618213695863
93275,0.975301311708
93276,0.627819227089
93277,3.93379794586e-06
93278,0.999996972831
93279,0.291618133811
93280,0.934982151445
93281,0.972437380518
93282,8.52219156265e-13
93283,0.778591046483
93284,0.999806123457
93285,0.997632522187
93286,0.69807415704
93287,0.652559538507
93288,0.742153386789
93289,0.999969200278
93290,0.763255822599
93291,0.883454036774
93292,0.934373523486
93293,0.00115564619162
93294,0.97881132141
93295,0.857754911236
93296,0.999994379186
93297,0.856383140365
93298,0.970143024906
93299,0.851160216898
93300,0.763889436076
93301,0.820427095353
93302,0.986444680134
93303,0.293545306382
93304,0.933361403934
93305,0.93352971603
93306,0.999999996585
93307,0.805623436796
93308,0.696457984198
93309,0.687959192545
93310,0.543676797174
93311,0.235742626252
93312,0.994630429611
93313,0.754028898849
93314,0.9038042468
93315,0.00064792929869
93316,0.875644273564
93317,0.79989955756
93318,0.717641035882
93319,0.779129750799
93320,0.99990142001
93321,8.4413171548e-05
93322,0.9108007922
93323,0.92197830169
93324,0.998666969135
93325,0.998863696142
93326,0.999999359452
93327,0.999587204261
93328,0.549155374076
93329,0.999999622343
93330,1.0
93331,0.999999866209
93332,0.90633187044
93333,0.85046954459
93334,0.800719714891
93335,0.999906476949
93336,0.0165502361099
93337,0.860716841519
93338,0.915593408534
93339,0.546122775556
93340,0.693456958482
93341,0.786669192923
93342,0.982484113463
93343,0.926588969218
93344,0.999998778488
93345,0.760787334014
93346,0.999999780587
93347,0.204244364848
93348,0.914257111233
93349,0.975612187507
93350,0.765815252064
93351,0.999957463054
93352,0.971344813892
93353,0.678592984459
93354,0.969868070133
93355,0.940242476665
93356,0.991474185815
93357,0.797448026455
93358,0.380203114135
93359,0.169242399989
93360,0.99935325014
93361,0.998641598822
93362,0.791488907651
93363,0.604730921034
93364,0.733801435602
93365,0.999997971369
93366,0.341009145822
93367,4.49278480572e-11
93368,0.999991680962
93369,0.938684588776
93370,0.479808645295
93371,0.997823260666
93372,0.866565369206
93373,0.642292688478
93374,0.818545020629
93375,3.9813616621e-14
93376,0.832024129502
93377,0.546226836805
93378,0.957334088711
93379,0.518571275593
93380,0.75901690715
93381,0.836144479504
93382,0.903332323335
93383,0.992344446259
93384,0.547991896529
93385,2.84504328871e-07
93386,2.6034879823e-06
93387,0.000154109278419
93388,0.462967787682
93389,0.969317379851
93390,0.99999970215
93391,0.999999995603
93392,0.808479987681
93393,8.25866020594e-06
93394,0.431857857274
93395,0.000775969857071
93396,0.632995193998
93397,0.99996078468
93398,0.539512568052
93399,0.714955484834
93400,3.36780280789e-06
93401,0.805646167621
93402,0.999021905912
93403,0.695239582549
93404,0.522811131407
93405,0.394960230344
93406,0.989942687177
93407,0.403191123426
93408,0.999525300559
93409,0.596267553397
93410,0.999992967538
93411,0.997266435418
93412,0.789052595757
93413,0.636903076203
93414,0.00289937358218
93415,0.530512472109
93416,1.00700523541e-05
93417,0.999994023176
93418,0.162418705418
93419,0.458713837732
93420,0.692312392477
93421,0.999907957036
93422,0.922635679217
93423,0.967965632177
93424,0.999974570268
93425,0.927162107729
93426,0.999996343824
93427,0.0155488601231
93428,0.0278052951323
93429,0.824272477273
93430,0.319277417097
93431,0.999973523733
93432,0.833742795227
93433,0.999935881521
93434,0.994471332426
93435,0.756598614781
93436,0.999999729291
93437,0.782429060669
93438,0.999915471082
93439,0.700708970066
93440,0.844636779706
93441,0.00447900463827
93442,0.72147529898
93443,0.835688509658
93444,0.696941984249
93445,0.752891051108
93446,0.999962445972
93447,0.999787131889
93448,0.000115577883391
93449,0.906094006289
93450,0.702096572091
93451,0.858029728299
93452,0.934720079859
93453,0.860976256754
93454,0.999999933681
93455,5.44534922853e-07
93456,0.930564397243
93457,1.13786585253e-06
93458,0.950005983667
93459,0.149093011199
93460,0.554734944766
93461,0.45087084382
93462,0.986680840871
93463,0.908051418817
93464,0.568626236112
93465,0.983471248483
93466,0.876768710646
93467,0.999969854632
93468,0.590410827159
93469,2.48271261639e-05
93470,0.779926239259
93471,0.507222067844
93472,0.728342136797
93473,0.804728770135
93474,0.574055273301
93475,0.819742431163
93476,0.989126701011
93477,0.71568240358
93478,4.83436799346e-06
93479,0.999717510088
93480,0.999985677542
93481,7.48107567635e-05
93482,0.999987782173
93483,0.0126006200931
93484,0.274682834284
93485,0.994283526013
93486,3.7350583503e-07
93487,0.688306004948
93488,0.642416307146
93489,0.905057476792
93490,0.860099518977
93491,0.275307008145
93492,0.994284435939
93493,0.536227904977
93494,0.812759084475
93495,0.814377878154
93496,0.122859739527
93497,0.890840559088
93498,2.79436695978e-15
93499,0.45930318356
93500,0.554345321872
93501,0.504548010117
93502,0.497302928672
93503,0.988573734875
93504,0.780427093189
93505,0.919007498323
93506,0.00219399809977
93507,0.99999986701
93508,0.640571400655
93509,0.756948624198
93510,0.880577569067
93511,0.546503530013
93512,0.999977066153
93513,0.789915534616
93514,0.000288341616849
93515,0.773241941449
93516,0.592821832841
93517,0.71679306817
93518,0.747600112203
93519,0.75809009375
93520,0.999999220015
93521,0.416647173028
93522,0.999962771543
93523,0.850188661569
93524,0.00890369953702
93525,0.96950894843
93526,0.999975753191
93527,0.999998411465
93528,0.518058632844
93529,0.999412427006
93530,2.51935247447e-11
93531,0.513389890067
93532,0.997725193709
93533,0.885769615615
93534,0.000210526131061
93535,0.00643281025495
93536,1.0
93537,0.531887599014
93538,0.739701243475
93539,0.834071233169
93540,0.679155858558
93541,0.0724671090773
93542,1.20418279935e-10
93543,0.814663162077
93544,0.684815897853
93545,1.99244574924e-09
93546,0.514773487105
93547,0.615176182423
93548,0.864025593815
93549,0.984246395766
93550,0.664340205318
93551,0.999910287127
93552,0.999932429872
93553,0.658683996773
93554,0.873732392054
93555,0.993417123671
93556,0.682817987629
93557,0.136009140654
93558,0.998831147616
93559,0.999999561453
93560,0.989771007904
93561,3.22287013727e-10
93562,0.939112725413
93563,0.482684546321
93564,0.00461087532007
93565,0.999983876868
93566,0.492202468405
93567,0.999992039415
93568,2.09772384022e-05
93569,0.0374982090889
93570,0.999999686544
93571,0.918178112482
93572,0.999981360604
93573,0.0105129655864
93574,0.759778992247
93575,0.998899906476
93576,0.910757731512
93577,4.47285837403e-08
93578,0.766559350752
93579,0.999186166598
93580,0.997981668707
93581,0.620983839501
93582,0.704876581306
93583,0.973458244327
93584,0.246284451917
93585,0.961648882581
93586,0.731139886876
93587,0.78095712529
93588,0.941252499117
93589,0.875336328842
93590,0.807423689247
93591,0.863422617967
93592,0.999962346008
93593,0.497926435264
93594,0.999619044079
93595,0.521414652287
93596,0.642483393602
93597,0.558300082129
93598,0.354738677918
93599,0.999748196378
93600,0.708886150941
93601,0.999988689413
93602,0.999946229355
93603,0.972302637789
93604,0.993450680722
93605,0.999999932367
93606,0.919205209812
93607,0.999744249712
93608,0.998147801797
93609,0.602857329808
93610,0.938489884392
93611,0.926549388942
93612,0.00105524716948
93613,0.317127613931
93614,0.821570749135
93615,0.970737623758
93616,0.93683856305
93617,7.2411857448e-06
93618,0.777295887773
93619,0.969031638309
93620,0.981086828859
93621,1.1442788183e-05
93622,0.959789191587
93623,0.560746470039
93624,0.592804404818
93625,0.997053394518
93626,0.468419066624
93627,0.999971583714
93628,0.912514975978
93629,0.759701061265
93630,0.640130876173
93631,0.984149576366
93632,0.856240867763
93633,0.70492570541
93634,6.85383034669e-09
93635,0.999999975821
93636,0.0763124897372
93637,0.909537652673
93638,0.778444745204
93639,0.999911350959
93640,0.539413952529
93641,9.31832189909e-08
93642,0.777487762975
93643,5.56858663977e-07
93644,0.732690919364
93645,0.0107464051796
93646,0.0402037913197
93647,1.0
93648,0.00140387366743
93649,0.449614783685
93650,0.85516510717
93651,0.891264506189
93652,0.87856064659
93653,0.848534683632
93654,0.220627636371
93655,0.771797368321
93656,0.469625714078
93657,0.26484128949
93658,0.803574850027
93659,0.999997134325
93660,0.00448359030638
93661,0.946794352825
93662,0.982525497053
93663,0.985298889709
93664,0.93102665661
93665,0.274101323316
93666,0.99023518421
93667,0.499001107243
93668,0.170960964747
93669,0.70481541291
93670,0.812891313685
93671,0.733379595457
93672,0.973074630492
93673,0.913308057232
93674,0.241657352014
93675,0.000123655779561
93676,0.345343973286
93677,0.94814092567
93678,0.0804486430914
93679,0.908321711493
93680,0.976901589153
93681,0.996116058531
93682,0.647937133298
93683,0.889233507825
93684,0.00231660871387
93685,0.88593273862
93686,0.5944888388
93687,5.08901704287e-08
93688,0.999941282601
93689,0.00145414841252
93690,0.233615546265
93691,0.0216877446398
93692,0.891860738301
93693,2.15928271546e-05
93694,0.678937526532
93695,0.998036087197
93696,0.906971698351
93697,0.909703601893
93698,0.789679420378
93699,0.869454876538
93700,0.517426264334
93701,0.787688991205
93702,0.882657696082
93703,0.981636444262
93704,0.844978019443
93705,0.393796626955
93706,0.882269109668
93707,0.841771320895
93708,0.999337766985
93709,0.654702602667
93710,0.0514658568161
93711,0.941579413641
93712,0.999998458837
93713,0.999999923773
93714,0.729014026324
93715,0.547259732246
93716,0.580615333837
93717,0.833128535591
93718,0.658747392955
93719,0.785249717617
93720,0.550705537883
93721,0.713190055952
93722,0.235734830763
93723,0.970831941887
93724,6.47662810204e-15
93725,0.0006174526624
93726,0.998960638718
93727,0.274423887731
93728,0.406144651442
93729,0.998509416503
93730,0.013319339948
93731,0.806236932551
93732,0.816232151027
93733,0.768374827771
93734,0.431541931644
93735,0.775459583458
93736,0.831555245637
93737,0.422948237891
93738,0.821011446031
93739,0.929321613793
93740,0.975638875816
93741,0.986397197299
93742,0.0249052172813
93743,0.978418739615
93744,0.394832106582
93745,0.832536217588
93746,0.999993395597
93747,0.876391494772
93748,0.99967330368
93749,0.0647233054308
93750,0.999698620539
93751,0.607208404129
93752,0.659566829385
93753,0.186874734457
93754,0.815510998221
93755,0.829131180959
93756,0.977410631173
93757,0.00607079169624
93758,0.954267259817
93759,0.993521304057
93760,0.781983357205
93761,0.747847307586
93762,0.933412542667
93763,0.975456034286
93764,0.680129067096
93765,0.660975554204
93766,0.737184387261
93767,0.822120694544
93768,0.000195095454664
93769,0.999999890819
93770,0.6219717161
93771,0.999990753009
93772,0.258611421064
93773,0.905792840391
93774,0.361514332
93775,1.47357306181e-06
93776,0.953902228315
93777,3.6277775868e-20
93778,0.837166008647
93779,0.0336044471601
93780,0.572888065835
93781,0.702579236545
93782,0.809398482828
93783,0.87875358937
93784,0.999992381559
93785,5.5530316832e-08
93786,0.628196115479
93787,0.99946830613
93788,0.923494365171
93789,0.284223501851
93790,0.986230380625
93791,0.999456097234
93792,0.998223301835
93793,0.702531206719
93794,0.993800851173
93795,0.584018733634
93796,0.681807813187
93797,0.950595361624
93798,0.770866461685
93799,0.87293156296
93800,0.567842140721
93801,0.538551245749
93802,0.436466739189
93803,0.818523749854
93804,0.797197165829
93805,0.692230148869
93806,0.433362121382
93807,0.975577973882
93808,0.7404477773
93809,0.999434987618
93810,0.583635461278
93811,0.468919218703
93812,0.779938366026
93813,0.760341998007
93814,0.00859865536781
93815,0.412946081939
93816,0.788536388909
93817,0.040485473563
93818,0.431283255328
93819,0.624329163955
93820,0.73661290523
93821,0.906077553933
93822,0.999910218679
93823,0.773721891846
93824,0.645184297365
93825,0.235004124321
93826,0.000460952632667
93827,0.00162096075856
93828,0.998600691985
93829,0.815605569933
93830,0.745550361692
93831,0.872980455218
93832,0.913355790623
93833,0.0289620838368
93834,0.999998512774
93835,0.429360769362
93836,0.999947610343
93837,0.39872025392
93838,0.830879860658
93839,0.867897011354
93840,0.831889196271
93841,0.790332228938
93842,0.999998346892
93843,0.484723638905
93844,0.535326410144
93845,0.484820774311
93846,0.603629359938
93847,0.999999948689
93848,0.82575401415
93849,0.0974531730635
93850,0.825749289935
93851,0.669969467447
93852,0.99887730918
93853,0.732681335327
93854,0.93265296404
93855,0.842331315261
93856,0.942963891999
93857,0.935269643711
93858,0.999976625192
93859,0.994471528197
93860,0.557446276672
93861,0.890773817041
93862,0.0856625850173
93863,0.999993445261
93864,0.879824642804
93865,0.0656659272073
93866,0.999999992685
93867,0.331436113298
93868,4.42627696338e-06
93869,0.0035561590338
93870,0.999999950577
93871,0.513168826004
93872,0.754631061392
93873,0.731826731343
93874,0.795393399393
93875,0.741879360659
93876,0.596848752723
93877,0.999958148494
93878,0.900254088486
93879,0.63965865163
93880,1.62923590342e-08
93881,3.43518887978e-05
93882,0.780337498325
93883,0.000615400514708
93884,0.999999960357
93885,0.242976700772
93886,0.526790291591
93887,0.955014524512
93888,0.983965945013
93889,0.0995613959769
93890,0.287542808721
93891,0.997669663636
93892,0.800553288736
93893,0.998038648371
93894,0.834593659506
93895,0.999976010174
93896,0.878303834959
93897,0.805037786043
93898,0.0915875552463
93899,0.512084169896
93900,0.000542412374057
93901,0.999962884344
93902,0.982042039388
93903,0.904665003182
93904,0.998172044
93905,0.575270738978
93906,0.999999348231
93907,0.990399706196
93908,0.784669273164
93909,0.999927863108
93910,0.994332826644
93911,0.861729624337
93912,0.833800940445
93913,0.856992622687
93914,0.98427203474
93915,0.765317903036
93916,0.0384743455151
93917,2.44749217271e-05
93918,0.625954411483
93919,0.653351060884
93920,0.999998674731
93921,0.997021699696
93922,0.996058561921
93923,0.999999918424
93924,0.765150173682
93925,0.0334043501922
93926,0.993490363389
93927,0.800941493722
93928,0.859805101079
93929,0.999999801069
93930,0.13611343197
93931,0.861674353957
93932,0.488524900797
93933,0.784608593278
93934,1.57362422287e-13
93935,0.989267919814
93936,0.999999980819
93937,0.000153410870676
93938,0.00998836649945
93939,0.99241968596
93940,0.70122615645
93941,0.914511763751
93942,2.33918794753e-09
93943,0.999820920602
93944,7.7571783619e-05
93945,0.996181264229
93946,0.980506578145
93947,0.944057641102
93948,0.0827330838713
93949,0.127357594308
93950,0.674283714931
93951,0.705376163978
93952,0.796127691308
93953,0.996208008339
93954,0.642988979688
93955,0.999999822516
93956,0.0316627739131
93957,0.355098986862
93958,0.993596853021
93959,0.999999979797
93960,0.384466891931
93961,0.998823564923
93962,0.879796635273
93963,0.99688665602
93964,0.483455823826
93965,0.999517059037
93966,0.727224217728
93967,0.999999127488
93968,0.754217046703
93969,0.751892862604
93970,0.380310341521
93971,0.988480594747
93972,3.42745783803e-12
93973,0.83721203245
93974,0.818673662566
93975,0.942592349167
93976,0.000214546539456
93977,0.106576978095
93978,0.867039856752
93979,0.973767121954
93980,0.999832072886
93981,0.741159158542
93982,0.186383028642
93983,0.331232817264
93984,0.0255215431945
93985,0.685408597958
93986,0.9435513442
93987,0.870599328235
93988,0.917519506071
93989,0.999998116781
93990,0.951728959364
93991,0.999997248679
93992,0.957871328333
93993,0.98029684969
93994,0.00123686235619
93995,0.996105492446
93996,0.24177700504
93997,0.970779585585
93998,0.49599727185
93999,0.998886825162
94000,0.989193646689
94001,0.224102136484
94002,0.747039920107
94003,0.999952680682
94004,0.872298204965
94005,0.99927629521
94006,0.89081198328
94007,0.997348256787
94008,0.825696407694
94009,0.501128888216
94010,0.999998648764
94011,0.999997351419
94012,0.999999787469
94013,0.724456927839
94014,0.0639089223964
94015,0.164631268999
94016,0.924528852712
94017,0.709757311951
94018,0.0427141554159
94019,0.000223742306369
94020,0.999999763398
94021,0.999509052643
94022,0.986192093328
94023,0.990949606488
94024,0.858520824875
94025,0.994971403066
94026,0.783458466852
94027,0.999936622935
94028,0.897476360427
94029,6.90475455157e-07
94030,0.997901809489
94031,0.670328044344
94032,0.733511410205
94033,0.611009084929
94034,0.814413499156
94035,6.60497612242e-05
94036,0.999999998306
94037,0.999999999
94038,0.999999996548
94039,0.42808009058
94040,0.980735700896
94041,0.994041418364
94042,0.994809821241
94043,0.865132616469
94044,0.999996071812
94045,0.819264836067
94046,0.000341835209784
94047,8.5565490606e-05
94048,0.99995883035
94049,0.878563760631
94050,0.815532776656
94051,0.997235195934
94052,0.999998996794
94053,0.738530697461
94054,0.745036941784
94055,0.998110294563
94056,0.547584388789
94057,0.877353805617
94058,7.71551853393e-05
94059,4.47590201854e-10
94060,0.840444691788
94061,0.000306746170327
94062,0.931381591705
94063,0.00361573809249
94064,3.07867430599e-05
94065,0.839193089982
94066,0.923974153173
94067,0.590781724204
94068,0.708082361916
94069,0.999999814182
94070,0.999913008478
94071,0.75619661418
94072,6.8464420892e-10
94073,0.657624339485
94074,0.892072556385
94075,0.828448482069
94076,0.828279832324
94077,0.958450317206
94078,0.907060270804
94079,0.599242375435
94080,0.997397239937
94081,0.931993611664
94082,0.986770310802
94083,0.775607245028
94084,0.629085365694
94085,0.244675241801
94086,6.40871126249e-08
94087,1.64838617543e-09
94088,0.979588416974
94089,2.18727651608e-07
94090,0.844602563957
94091,0.916433207864
94092,0.997463902233
94093,0.976363816178
94094,0.999861737819
94095,0.690513157634
94096,0.99999999322
94097,0.999458822687
94098,0.833048037388
94099,1.39953660985e-13
94100,0.609196870724
94101,0.547732859334
94102,0.67853065177
94103,0.763567446637
94104,0.737028501597
94105,0.158509304242
94106,0.330417978527
94107,0.0461733610164
94108,0.968653932535
94109,0.926690954056
94110,0.977135142362
94111,0.995358485385
94112,0.948766153888
94113,0.999992794252
94114,0.856531497106
94115,2.84854558502e-05
94116,0.999996487569
94117,0.779204887597
94118,0.832319443151
94119,0.819326024432
94120,0.140275907947
94121,0.75936338727
94122,0.7723480601
94123,0.948306040877
94124,0.999872647977
94125,0.999972334513
94126,6.86039554125e-06
94127,0.436226987179
94128,0.687206021212
94129,0.996989405499
94130,0.996793478733
94131,0.128218289384
94132,0.99990330479
94133,0.895491133819
94134,0.824100588076
94135,0.794808297133
94136,0.999881706659
94137,0.84607632953
94138,0.336132698056
94139,0.992319371079
94140,0.0160611975807
94141,0.604806301592
94142,0.0108799587323
94143,0.494515829709
94144,0.999999984889
94145,2.69471061247e-15
94146,0.662403668641
94147,0.127130131514
94148,0.786422912672
94149,0.867372764783
94150,9.7363050783e-05
94151,1.35160199568e-05
94152,0.999769534983
94153,0.989959532061
94154,0.999565576197
94155,0.686115954502
94156,1.52553909513e-09
94157,0.903976688075
94158,0.0158716030776
94159,0.775458978768
94160,0.999887173409
94161,0.982365687209
94162,0.892400856012
94163,0.607627241652
94164,0.0307361529432
94165,0.297733586996
94166,0.0272588138372
94167,0.733497599014
94168,0.933834253008
94169,0.417025489859
94170,0.999998059736
94171,0.992597103879
94172,0.214183943583
94173,0.757068860851
94174,0.892877192906
94175,0.894326560044
94176,0.70266826094
94177,0.233637896244
94178,0.912535752663
94179,0.844275353431
94180,0.930306854084
94181,0.94279055344
94182,0.999858540434
94183,0.936991821144
94184,0.510893807464
94185,0.863326133252
94186,0.999948182297
94187,0.00621049833883
94188,0.999987778016
94189,0.991976847095
94190,0.80858962499
94191,0.988790383228
94192,0.647704089595
94193,3.49634213822e-08
94194,0.917114772794
94195,0.837871341553
94196,0.996722618014
94197,0.693155781919
94198,0.996335469412
94199,0.673726828027
94200,0.849712392764
94201,0.999989773761
94202,0.317222135229
94203,0.950837861546
94204,0.416012036493
94205,0.999111663205
94206,0.465324979607
94207,0.893097091149
94208,0.89057857818
94209,0.542152017923
94210,0.864592722945
94211,0.925199918821
94212,0.00119969731031
94213,0.705970486496
94214,0.97450734484
94215,0.701069409624
94216,0.999999999438
94217,0.999534595869
94218,0.895781615006
94219,0.704091428122
94220,0.99429665373
94221,0.611302761698
94222,0.865324131674
94223,0.999910340633
94224,0.991386219869
94225,0.688055416568
94226,0.955809930882
94227,0.812258048993
94228,0.999926605137
94229,0.982512913703
94230,0.947109522761
94231,0.820206970207
94232,0.388337858693
94233,0.869103717696
94234,0.720045158735
94235,0.855616817342
94236,0.946067411403
94237,0.00280400863856
94238,0.723233846503
94239,0.999812739532
94240,0.679093577624
94241,0.999999813889
94242,0.946937447534
94243,0.632639416251
94244,0.9900792942
94245,0.644887581105
94246,0.999992684674
94247,0.37390881341
94248,0.922791314156
94249,0.871971553023
94250,0.999497244107
94251,0.999877230973
94252,0.686771290899
94253,0.376799302056
94254,0.955314957182
94255,0.873328633668
94256,0.972244512638
94257,0.946436542109
94258,0.936169256375
94259,0.999999935034
94260,0.733835054433
94261,0.808769216834
94262,0.999963673937
94263,0.265695376966
94264,0.701568778639
94265,0.112738427314
94266,7.3545044394e-09
94267,0.13753645067
94268,0.656425293621
94269,0.836311778049
94270,0.76137923093
94271,0.92476985976
94272,0.819657296063
94273,0.814579271484
94274,2.34717195329e-05
94275,0.746681115235
94276,1.75713693127e-05
94277,0.948047452136
94278,0.205102665119
94279,0.19061300209
94280,0.791647255018
94281,0.241269148204
94282,0.846147784147
94283,0.999993995736
94284,0.999998784271
94285,0.998226372834
94286,0.00399697724607
94287,0.960042889291
94288,0.969758511526
94289,0.999893753151
94290,0.0088435263812
94291,0.606811141675
94292,0.906875992752
94293,0.999999997609
94294,1.0
94295,0.876768918049
94296,0.998854476812
94297,0.199411132004
94298,0.576278889719
94299,0.831758742672
94300,0.829327354206
94301,0.96916224011
94302,0.997396578518
94303,0.798001018959
94304,0.586052270388
94305,0.813670805156
94306,0.999513375227
94307,0.992890130379
94308,0.976389948094
94309,0.976666973919
94310,0.854339673262
94311,0.702982146712
94312,0.956722281832
94313,0.920411137607
94314,0.608171381305
94315,0.72209087829
94316,0.982626401737
94317,0.719476309931
94318,0.951375381093
94319,0.000792050840371
94320,0.11237702033
94321,0.660750488918
94322,0.999789045613
94323,0.994592225537
94324,0.657633670031
94325,0.81470846253
94326,0.675967130089
94327,0.999983629942
94328,0.0202312529207
94329,0.147391658904
94330,0.981399141
94331,0.999962100686
94332,0.00572649932413
94333,0.761039204589
94334,0.993646304758
94335,0.640036644246
94336,0.958999933793
94337,0.957586292807
94338,0.813395047079
94339,0.0752271044538
94340,0.763854359291
94341,0.999745985414
94342,0.808106961315
94343,0.626246260615
94344,0.00092852910978
94345,0.999999502978
94346,0.931649410759
94347,0.55480099971
94348,0.722241340224
94349,0.906187837111
94350,0.541713588047
94351,0.839048444683
94352,0.352834798356
94353,0.893776403704
94354,0.269781817539
94355,0.601134468124
94356,0.999997502224
94357,0.86002536761
94358,0.529350381569
94359,0.587109302819
94360,1.5166759133e-09
94361,0.989619806842
94362,0.682479927658
94363,0.107113568143
94364,0.945965324833
94365,0.999998448078
94366,0.939507340082
94367,0.78675529414
94368,0.0195657530631
94369,0.89940721257
94370,0.0650909138277
94371,0.658148569318
94372,0.00315303555778
94373,0.999877450764
94374,0.241522994927
94375,0.99999159713
94376,0.814681639383
94377,0.619495264532
94378,0.111601910698
94379,0.743422763787
94380,0.473894822972
94381,0.743895408079
94382,0.903857776699
94383,0.424735353815
94384,0.994070784932
94385,0.172213055596
94386,0.994685621174
94387,0.972010537961
94388,0.0385771329951
94389,0.384287995368
94390,0.995086430371
94391,0.697593786613
94392,0.999902478695
94393,0.661764878789
94394,0.294241142026
94395,0.407408186331
94396,0.584993109632
94397,0.425918698584
94398,0.991095054923
94399,0.999979639761
94400,3.23942396032e-05
94401,0.576109137678
94402,0.99985819977
94403,0.029088700993
94404,0.554704441403
94405,0.487202575698
94406,0.425002597847
94407,0.999303964832
94408,0.272125699641
94409,0.681379303147
94410,0.669636024679
94411,1.44240150335e-08
94412,0.044746931984
94413,0.852170717122
94414,0.984054548858
94415,0.984051165364
94416,0.999983629896
94417,0.773027310909
94418,0.935239461474
94419,0.988912639611
94420,0.573549803412
94421,0.80329404003
94422,0.759684838287
94423,0.917552875308
94424,0.0020605681289
94425,0.810962264563
94426,0.391303945294
94427,0.909883473196
94428,0.80369889433
94429,0.271361627487
94430,0.840064432822
94431,0.900512098483
94432,0.693573428993
94433,0.931738056806
94434,0.545813768321
94435,2.02928721393e-05
94436,0.757792722634
94437,0.858648744187
94438,0.815718589726
94439,0.432693938574
94440,3.74545428114e-08
94441,0.734381707309
94442,6.3372615911e-06
94443,0.658244221924
94444,0.780029703391
94445,0.115468768845
94446,0.420244262794
94447,0.999811754241
94448,0.998375925289
94449,0.394320705105
94450,0.397296918683
94451,0.499387171626
94452,0.963377714614
94453,0.722697052036
94454,1.70987546255e-08
94455,0.999996212381
94456,0.611005523102
94457,0.301694459471
94458,0.998276177197
94459,0.444809499035
94460,0.999999770312
94461,0.74516000956
94462,0.00208489913641
94463,0.769850914771
94464,0.759605760818
94465,0.744370295034
94466,0.91224754503
94467,0.99986174941
94468,0.0661644674851
94469,0.886014112598
94470,0.924339044053
94471,0.895457902765
94472,0.66539982601
94473,0.63111502533
94474,0.770170968523
94475,0.862888610403
94476,0.848208358553
94477,0.829307627834
94478,0.999613225667
94479,0.0722950126108
94480,0.896998109019
94481,0.782047126468
94482,0.000404096494544
94483,0.337559731003
94484,0.813724072625
94485,0.999996560859
94486,0.791744400452
94487,5.17175208768e-10
94488,0.999993373262
94489,0.995038125751
94490,5.80616954236e-18
94491,0.468527529686
94492,0.696842732002
94493,0.596462144262
94494,0.992518797141
94495,0.728007367895
94496,0.783419981173
94497,0.998038702366
94498,0.0147368827418
94499,0.695356354339
94500,0.999999161046
94501,0.955652723526
94502,0.99918924636
94503,0.584328635362
94504,2.93740929525e-07
94505,0.999921227006
94506,0.999868623753
94507,0.903145776415
94508,0.855818265092
94509,0.241598218606
94510,0.868375920788
94511,0.176665980532
94512,0.999990979513
94513,0.77824337551
94514,0.999908014254
94515,0.00102588277878
